1.759490966796875000e-01,-1.094551086425781250e+00,4.745101928710937500e-01,4.713211059570312500e-01,1.223526000976562500e-01,4.162216186523437500e-01,-7.207641601562500000e-01,-2.310256958007812500e-01,-3.637466430664062500e-01,-2.158355712890625000e-01,-2.377853393554687500e-01,-4.763031005859375000e-02,3.434677124023437500e-01,2.071228027343750000e-01,-3.423767089843750000e-01,-1.067199707031250000e-01,-1.250305175781250000e-01,8.399963378906250000e-03,-2.546997070312500000e-01,1.234817504882812500e-01,1.869852763976944630e+02
4.544677734375000000e-01,3.526153564453125000e-01,-9.355926513671875000e-02,-6.006774902343750000e-01,-3.129806518554687500e-01,-2.074737548828125000e-01,3.080749511718750000e-01,1.306762695312500000e-01,-4.370994567871093750e-01,-3.664550781250000000e-01,2.629852294921875000e-01,-9.191894531250000000e-02,9.736633300781250000e-02,-1.698913574218750000e-01,-3.317260742187500000e-01,2.067871093750000000e-01,4.281616210937500000e-02,-3.924560546875000000e-02,-5.289840698242187500e-01,1.217803955078125000e-01,1.869233968535952783e+02
1.308898925781250000e-01,5.187149047851562500e-01,1.103668212890625000e-01,-4.555358886718750000e-01,-3.194427490234375000e-02,-4.294815063476562500e-01,-1.682739257812500000e-01,-4.564208984375000000e-01,9.654235839843750000e-02,4.983215332031250000e-01,1.388549804687500000e-01,7.101745605468750000e-01,-7.119750976562500000e-02,-8.069610595703125000e-02,1.650543212890625000e-01,2.481384277343750000e-01,-3.665313720703125000e-01,-5.894775390625000000e-01,-5.196838378906250000e-01,-1.701507568359375000e-01,1.862197328016493145e+02
-5.122985839843750000e-01,4.030075073242187500e-01,-3.417968750000000000e-03,5.654907226562500000e-02,-2.563476562500000000e-02,-1.077117919921875000e-01,-6.623840332031250000e-02,-3.294372558593750000e-01,-2.423858642578125000e-01,2.062835693359375000e-01,-4.085617065429687500e-01,-6.301879882812500000e-03,3.450622558593750000e-01,2.126770019531250000e-01,-5.931854248046875000e-02,2.117309570312500000e-01,-3.091430664062500000e-02,1.020050048828125000e-01,3.993682861328125000e-01,4.905471801757812500e-01,1.881079894760025866e+02
-1.398925781250000000e-01,1.240844726562500000e-01,3.142318725585937500e-01,-5.081176757812500000e-02,4.465103149414062500e-01,4.651107788085937500e-01,1.450958251953125000e-01,1.913452148437500000e-02,-3.043823242187500000e-01,-2.410888671875000000e-01,-3.118133544921875000e-01,2.254486083984375000e-01,-1.886215209960937500e-01,1.067810058593750000e-01,9.591674804687500000e-02,-2.441406250000000000e-02,-2.432250976562500000e-01,-3.082733154296875000e-01,-2.999114990234375000e-01,2.236938476562500000e-02,1.872735386562347628e+02
5.182418823242187500e-01,-4.073410034179687500e-01,1.135101318359375000e-01,2.190704345703125000e-01,-4.592514038085937500e-01,1.587982177734375000e-01,-4.158020019531250000e-02,2.205200195312500000e-01,-1.277084350585937500e-01,1.733398437500000000e-01,8.511352539062500000e-02,1.388702392578125000e-01,4.673767089843750000e-02,-3.357238769531250000e-01,3.586578369140625000e-02,2.738418579101562500e-01,3.046417236328125000e-02,-9.436035156250000000e-02,-5.360412597656250000e-01,2.192535400390625000e-01,1.877712026654455428e+02
7.017288208007812500e-01,1.796264648437500000e-01,1.297149658203125000e-01,-8.970642089843750000e-02,-4.252624511718750000e-02,9.689331054687500000e-02,1.822128295898437500e-01,-5.042114257812500000e-01,-7.922363281250000000e-02,1.236114501953125000e-01,8.850097656250000000e-03,-1.835021972656250000e-01,-9.963989257812500000e-03,9.902954101562500000e-02,1.588897705078125000e-01,-3.803710937500000000e-01,-9.207153320312500000e-02,-4.078369140625000000e-01,8.828735351562500000e-02,5.459594726562500000e-02,1.881683510809580753e+02
3.369140625000000000e-01,3.946533203125000000e-01,1.776123046875000000e-02,5.689468383789062500e-01,5.476608276367187500e-01,3.962707519531250000e-02,-6.114196777343750000e-01,-1.805572509765625000e-01,6.984233856201171875e-02,4.969787597656250000e-02,-3.861999511718750000e-02,-6.941223144531250000e-02,-3.298139572143554688e-02,-1.995849609375000000e-01,6.359100341796875000e-02,-2.795410156250000000e-02,7.192993164062500000e-02,-5.989837646484375000e-01,-3.924865722656250000e-01,7.550048828125000000e-02,1.873635683261447298e+02
7.427978515625000000e-02,7.786560058593750000e-02,4.737548828125000000e-01,-3.109741210937500000e-01,9.706878662109375000e-02,-1.162643432617187500e-01,-3.121185302734375000e-01,-1.681823730468750000e-01,-3.408050537109375000e-01,1.953277587890625000e-01,1.920776367187500000e-01,2.908325195312500000e-02,2.246093750000000000e-02,3.408050537109375000e-01,-3.414459228515625000e-01,-7.122802734375000000e-02,-1.297302246093750000e-01,5.990600585937500000e-02,-1.740417480468750000e-01,-6.044006347656250000e-02,1.871442030664125866e+02
6.507034301757812500e-01,-6.611938476562500000e-01,-2.410125732421875000e-01,1.460266113281250000e-01,1.530380249023437500e-01,-1.547241210937500000e-02,3.441009521484375000e-01,-2.899169921875000000e-02,2.682342529296875000e-01,-1.689758300781250000e-01,-1.579742431640625000e-01,-4.022064208984375000e-01,-1.047058105468750000e-01,2.666931152343750000e-01,3.729248046875000000e-02,-5.396041870117187500e-01,-1.178588867187500000e-01,-2.907562255859375000e-02,-4.350891113281250000e-01,1.228027343750000000e-01,1.874587614165305638e+02
7.492065429687500000e-02,-8.255004882812500000e-02,8.203125000000000000e-02,-2.812194824218750000e-02,4.834136962890625000e-01,8.277893066406250000e-02,1.985168457031250000e-01,-1.693267822265625000e-01,-5.491638183593750000e-01,6.072998046875000000e-03,6.857299804687500000e-02,-1.733093261718750000e-01,1.768646240234375000e-01,-4.310760498046875000e-01,1.308288574218750000e-01,-8.257293701171875000e-02,4.525527954101562500e-01,-1.885528564453125000e-01,-1.211776733398437500e-01,-6.098632812500000000e-01,1.880308602648310909e+02
4.465103149414062500e-01,5.316162109375000000e-02,1.853637695312500000e-01,-1.093826293945312500e-01,-1.586914062500000000e-03,5.615234375000000000e-02,-1.772460937500000000e-01,-5.712585449218750000e-01,4.101562500000000000e-02,-3.770065307617187500e-01,-1.083889007568359375e-01,2.873992919921875000e-02,4.687500000000000000e-01,-1.387176513671875000e-01,4.370117187500000000e-02,-1.541595458984375000e-01,8.697509765625000000e-02,3.843154907226562500e-01,-2.389221191406250000e-01,4.857482910156250000e-01,1.866560908569229866e+02
3.198699951171875000e-01,1.924514770507812500e-01,3.116989135742187500e-01,2.882690429687500000e-01,6.925964355468750000e-02,-1.097335815429687500e-01,-2.690048217773437500e-01,-1.838684082031250000e-03,-4.184570312500000000e-01,-9.500122070312500000e-02,-3.188629150390625000e-01,2.039031982421875000e-01,1.615295410156250000e-01,5.314159393310546875e-02,7.548522949218750000e-02,-2.612304687500000000e-02,-1.972961425781250000e-01,1.278686523437500000e-02,-7.681274414062500000e-02,4.913330078125000000e-02,1.874093828061315605e+02
1.640930175781250000e-01,-9.111022949218750000e-02,1.924667358398437500e-01,1.019973754882812500e-01,3.524017333984375000e-01,1.691665649414062500e-01,2.415313720703125000e-01,-4.185485839843750000e-02,3.984222412109375000e-01,-1.673812866210937500e-01,-1.407623291015625000e-01,1.132049560546875000e-01,5.516052246093750000e-02,4.251098632812500000e-01,-4.766845703125000000e-02,4.316177368164062500e-01,-1.474304199218750000e-01,6.951141357421875000e-02,-5.967712402343750000e-02,1.092529296875000000e-01,1.869973019366794063e+02
-7.951354980468750000e-02,4.583206176757812500e-01,-6.024169921875000000e-02,-1.921997070312500000e-01,4.432678222656250000e-02,4.496231079101562500e-01,-4.274597167968750000e-01,3.754425048828125000e-02,-1.120452880859375000e-01,-1.183166503906250000e-01,3.069000244140625000e-01,1.242065429687500000e-01,1.871948242187500000e-01,4.347457885742187500e-01,-7.353363037109375000e-01,2.003479003906250000e-01,3.255004882812500000e-01,-1.507568359375000000e-02,2.133331298828125000e-01,-4.091644287109375000e-02,1.878925160284996423e+02
4.222259521484375000e-01,2.931671142578125000e-01,1.763000488281250000e-01,5.529937744140625000e-01,7.096862792968750000e-02,-6.442260742187500000e-02,3.528823852539062500e-01,2.877807617187500000e-02,6.981582641601562500e-01,-2.578735351562500000e-03,6.999206542968750000e-02,2.349548339843750000e-01,3.739929199218750000e-01,3.807296752929687500e-01,-1.206359863281250000e-01,-2.166748046875000000e-02,-1.493530273437500000e-01,-6.448974609375000000e-01,-1.257705688476562500e-01,-4.356613159179687500e-01,1.877256602711571816e+02
-7.118225097656250000e-02,1.485214233398437500e-01,3.321990966796875000e-01,3.484802246093750000e-01,-3.590927124023437500e-01,1.345367431640625000e-01,7.826232910156250000e-02,-4.266967773437500000e-01,-1.305084228515625000e-01,1.338500976562500000e-01,-9.342956542968750000e-02,6.509399414062500000e-02,-1.419067382812500000e-01,2.928161621093750000e-02,-7.659912109375000000e-03,4.258728027343750000e-02,1.573791503906250000e-01,4.259796142578125000e-01,2.751007080078125000e-01,-4.309692382812500000e-01,1.874770776210785073e+02
4.301452636718750000e-01,1.137008666992187500e-01,5.073547363281250000e-01,2.137298583984375000e-01,-1.293945312500000000e-02,7.086181640625000000e-02,3.764343261718750000e-02,-4.018478393554687500e-01,-7.647705078125000000e-02,-9.887695312500000000e-03,7.238769531250000000e-02,1.049499511718750000e-01,-6.088867187500000000e-01,1.468200683593750000e-01,-1.165161132812500000e-01,-4.072875976562500000e-01,-9.735107421875000000e-03,6.319427490234375000e-02,4.185485839843750000e-02,-3.695678710937500000e-02,1.877262720603837067e+02
6.646728515625000000e-02,1.812667846679687500e-01,4.560546875000000000e-01,-1.317596435546875000e-02,-3.184585571289062500e-01,-7.086181640625000000e-02,1.483154296875000000e-01,-2.059020996093750000e-01,1.893234252929687500e-01,4.228820800781250000e-01,-1.267242431640625000e-01,1.464080810546875000e-02,6.729125976562500000e-02,-3.785400390625000000e-01,-4.113769531250000000e-02,4.762954711914062500e-01,-1.242370605468750000e-01,1.863250732421875000e-01,-7.695770263671875000e-02,2.982788085937500000e-01,1.876491992660522783e+02
-3.112792968750000000e-02,5.274887084960937500e-01,-1.572952270507812500e-01,1.718139648437500000e-01,-3.263397216796875000e-01,-4.666900634765625000e-02,-1.783752441406250000e-01,8.518218994140625000e-02,-4.093551635742187500e-01,3.858947753906250000e-01,-4.318542480468750000e-01,2.823486328125000000e-01,3.265686035156250000e-01,2.596664428710937500e-01,1.401367187500000000e-01,2.638092041015625000e-01,4.438247680664062500e-01,-5.104446411132812500e-01,3.169708251953125000e-01,-5.935668945312500000e-03,1.880123202595604539e+02
1.750411987304687500e-01,5.371093750000000000e-02,4.340209960937500000e-01,5.571441650390625000e-01,-1.201477050781250000e-01,-1.658325195312500000e-01,-4.629669189453125000e-01,-1.455688476562500000e-01,-7.289123535156250000e-02,1.220703125000000000e-02,3.994750976562500000e-02,1.221313476562500000e-01,-3.836059570312500000e-02,-3.468322753906250000e-02,1.966857910156250000e-01,-2.883224487304687500e-01,1.194000244140625000e-01,2.717590332031250000e-01,4.000854492187500000e-02,-5.627136230468750000e-01,1.871820502077633250e+02
4.553604125976562500e-01,1.260910034179687500e-01,6.809234619140625000e-02,-7.113647460937500000e-02,-4.710693359375000000e-01,-3.844680786132812500e-01,-1.282043457031250000e-01,-2.367553710937500000e-01,2.329711914062500000e-01,1.766357421875000000e-01,-2.607116699218750000e-01,1.347351074218750000e-02,1.087341308593750000e-01,-2.960205078125000000e-03,1.825256347656250000e-01,4.303436279296875000e-01,2.226715087890625000e-01,1.025535583496093750e+00,-3.056335449218750000e-02,-3.014831542968750000e-01,1.885978755309953101e+02
3.252716064453125000e-01,-8.254013061523437500e-01,2.586364746093750000e-02,5.995635986328125000e-01,1.591491699218750000e-01,-2.154541015625000000e-02,-4.237060546875000000e-01,-1.347656250000000000e-01,-6.073303222656250000e-01,1.006622314453125000e-01,-1.994400024414062500e-01,-5.834960937500000000e-02,1.428222656250000000e-02,7.753753662109375000e-02,-2.572708129882812500e-01,-3.105163574218750000e-01,-1.059112548828125000e-01,-1.542358398437500000e-01,6.195907592773437500e-01,3.113555908203125000e-01,1.876079628549787799e+02
5.412597656250000000e-01,8.865356445312500000e-02,2.575836181640625000e-01,-5.381164550781250000e-01,-4.352188110351562500e-01,-2.467651367187500000e-01,-6.011962890625000000e-03,2.898864746093750000e-01,-4.528198242187500000e-01,-8.908843994140625000e-02,-1.195068359375000000e-01,-3.661346435546875000e-02,1.420898437500000000e-01,1.419067382812500000e-01,-2.802047729492187500e-01,2.201385498046875000e-01,6.298599243164062500e-01,-6.889343261718750000e-02,3.471374511718750000e-03,4.621276855468750000e-01,1.881087717203670593e+02
-2.394104003906250000e-02,7.605743408203125000e-01,1.542968750000000000e-01,-2.602996826171875000e-01,-1.295166015625000000e-01,-3.360595703125000000e-01,-2.228546142578125000e-01,-3.418197631835937500e-01,2.655029296875000000e-03,4.218292236328125000e-02,3.373413085937500000e-01,-6.271362304687500000e-03,1.859283447265625000e-02,-1.025390625000000000e-01,-2.590026855468750000e-01,4.943847656250000000e-02,2.389221191406250000e-01,-2.664794921875000000e-01,5.191497802734375000e-01,-2.719116210937500000e-02,1.889404643010457789e+02
6.251525878906250000e-01,4.421997070312500000e-02,1.225891113281250000e-01,-2.892456054687500000e-01,-5.465698242187500000e-01,-6.940612792968750000e-01,-2.833709716796875000e-01,2.317962646484375000e-01,-2.013549804687500000e-01,-7.192993164062500000e-02,1.620483398437500000e-02,4.754638671875000000e-02,-3.353424072265625000e-01,-2.875976562500000000e-01,3.042449951171875000e-01,-3.288269042968750000e-02,-6.634521484375000000e-01,2.838134765625000000e-03,-1.670837402343750000e-01,3.845214843750000000e-03,1.867767839599609374e+02
1.235961914062500000e-02,-1.246643066406250000e-01,5.446472167968750000e-01,4.682922363281250000e-02,-7.311248779296875000e-02,-1.050643920898437500e-01,-4.571685791015625000e-01,-3.281707763671875000e-01,-3.302383422851562500e-01,1.098785400390625000e-01,1.319885253906250000e-02,1.244506835937500000e-01,2.037963867187500000e-01,1.378479003906250000e-01,4.961700439453125000e-01,-7.501525878906250000e-01,-5.583801269531250000e-01,1.454620361328125000e-01,-6.295852661132812500e-01,-3.824768066406250000e-01,1.871931360846519681e+02
2.061996459960937500e-01,7.214355468750000000e-02,5.933074951171875000e-01,-6.350097656250000000e-01,-3.650131225585937500e-01,-7.476806640625000000e-02,4.257202148437500000e-03,-1.623840332031250000e-01,2.171020507812500000e-01,-3.017807006835937500e-01,8.857727050781250000e-02,5.513000488281250000e-02,-5.176391601562500000e-01,-2.325439453125000000e-01,1.279907226562500000e-01,6.932067871093750000e-02,1.779479980468750000e-01,8.642578125000000000e-02,-7.433319091796875000e-02,-1.796340942382812500e-01,1.870688429341210224e+02
-1.536865234375000000e-01,3.733139038085937500e-01,1.114044189453125000e-01,1.156005859375000000e-01,3.184509277343750000e-02,-3.059234619140625000e-01,1.730194091796875000e-01,9.883117675781250000e-02,1.197204589843750000e-01,1.426544189453125000e-01,-3.845214843750000000e-02,-1.187133789062500000e-02,6.575088500976562500e-01,-1.092605590820312500e+00,4.803695678710937500e-01,-4.403076171875000000e-01,2.690429687500000000e-01,-3.955993652343750000e-01,-6.455383300781250000e-01,-6.072387695312500000e-01,1.883930700696203360e+02
6.162185668945312500e-01,-7.921447753906250000e-01,-6.649093627929687500e-01,-3.428497314453125000e-01,2.239990234375000000e-01,1.851043701171875000e-01,1.264724731445312500e-01,3.804168701171875000e-01,2.756958007812500000e-01,-2.549743652343750000e-02,-1.516456604003906250e-01,2.306671142578125000e-01,2.401733398437500000e-02,1.784057617187500000e-01,-2.415161132812500000e-01,-1.127014160156250000e-01,-7.816009521484375000e-01,-2.122039794921875000e-01,-2.580108642578125000e-01,2.208709716796875000e-01,1.881718385389539492e+02
1.151657104492187500e-01,4.608154296875000000e-03,2.106475830078125000e-01,3.369903564453125000e-02,1.329803466796875000e-02,1.687316894531250000e-01,-1.913757324218750000e-01,7.166290283203125000e-02,-5.679416656494140625e-02,7.168579101562500000e-02,-3.597850799560546875e-01,-2.167663574218750000e-01,1.451721191406250000e-01,2.001647949218750000e-01,-3.509521484375000000e-01,3.465270996093750000e-02,1.978759765625000000e-01,2.878646850585937500e-01,6.304473876953125000e-01,6.927566528320312500e-01,1.877991906050682189e+02
5.096435546875000000e-03,6.974182128906250000e-01,1.608886718750000000e-01,2.750396728515625000e-02,-5.389480590820312500e-01,-1.352386474609375000e-01,-6.813049316406250000e-01,-1.997985839843750000e-01,-3.963317871093750000e-01,-1.203613281250000000e-01,6.332092285156250000e-01,6.716918945312500000e-02,-2.747497558593750000e-01,-3.829193115234375000e-01,4.449310302734375000e-01,7.098388671875000000e-02,4.981994628906250000e-02,-8.192749023437500000e-01,-2.304077148437500000e-01,-4.702758789062500000e-02,1.873812370409541472e+02
